timestamp,user_id,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-05-26T18:51:37.784068+09:00,raspberry_pi_01,-0.4635821996488628,-1.8741313186845439,-0.1827316187012718,0.2266667834915138,0.4882245855223975,0.7372726000104457
2025-05-26T18:51:37.884199+09:00,raspberry_pi_01,-0.43459725935218785,-1.8675868003886862,-0.22843435448895572,0.36055041074601124,0.5287474933692086,0.6059231240846878
2025-05-26T18:51:37.984330+09:00,raspberry_pi_01,-0.4738121785771011,-1.9142164932466703,-0.18888391005730626,0.3146244322896039,0.47516127970335975,0.6222555457847383
2025-05-26T18:51:38.084450+09:00,raspberry_pi_01,-0.5908886040891612,-1.880675836980401,-0.15680410512941273,0.5494914975535116,0.6592472525206164,0.7954712294486536
2025-05-26T18:51:38.184570+09:00,raspberry_pi_01,-0.5397387094479698,-1.8639055088472665,-0.16910868784148142,0.15737495634675885,0.4936898461201582,0.6199552047002241
2025-05-26T18:51:38.284688+09:00,raspberry_pi_01,-0.5584936708164066,-1.7506035358502365,-0.2908361668144472,0.2152524321207693,0.46849632775487104,0.2829552358189017
2025-05-26T18:51:38.384805+09:00,raspberry_pi_01,-0.6050969081561588,-1.7571480541460938,-0.18932335943988005,0.3398702917919565,0.5432770886169138,0.4407586342165722
2025-05-26T18:51:38.484925+09:00,raspberry_pi_01,-0.5613353316298062,-1.8238203342851405,-0.24645177917448496,0.29367574036211985,0.6040614503871304,0.07960508394785121
2025-05-26T18:51:38.585041+09:00,raspberry_pi_01,-0.3732173857827583,-1.7604203132940226,-0.3602691692611209,0.3712933296831825,0.5492755453705537,-0.08693961057097299
2025-05-26T18:51:38.685171+09:00,raspberry_pi_01,-0.43516559151486767,-1.9853881297141185,-0.24513343102676327,0.47576821634717353,0.5778015397100851,0.31377980635139124
2025-05-26T18:51:38.785309+09:00,raspberry_pi_01,-0.3840156968736764,-2.0426526648028704,-0.24645177917448496,0.4075506810961357,0.598996086906279,0.5394432667422291
2025-05-26T18:51:38.885447+09:00,raspberry_pi_01,-0.3851523611990362,-1.9412126312170819,-0.29698845817048153,0.23123252403981162,0.5292806895250877,0.7487743054330164
2025-05-26T18:51:38.985590+09:00,raspberry_pi_01,-0.39310901147655486,-1.8675868003886862,-0.3563141248179558,0.24318402135741474,0.5190166635244151,0.8042125255698073
2025-05-26T18:51:39.085732+09:00,raspberry_pi_01,-0.43914391665362695,-1.8180938807762654,-0.3831205371549628,0.2973014755034152,0.5144844961994428,0.7358923953597372
2025-05-26T18:51:39.185873+09:00,raspberry_pi_01,-0.4715388499263814,-1.7890525808383981,-0.3980618161624749,0.3461817566675446,0.5516749280720096,0.636517660508726
2025-05-26T18:51:39.286013+09:00,raspberry_pi_01,-0.4652871961369025,-1.8344551765159087,-0.41124529763969137,0.39533061080510334,0.5606059636829843,0.49895726365478005
2025-05-26T18:51:39.386152+09:00,raspberry_pi_01,-0.4738121785771011,-1.8127764596608809,-0.41124529763969137,0.460593843348419,0.5616723559947425,0.4662924202546792
2025-05-26T18:51:39.486292+09:00,raspberry_pi_01,-0.4880204826440987,-1.7645106372289332,-0.3839994359201105,0.6405377355460384,0.6121926917642866,0.38163986834455865
2025-05-26T18:51:39.586433+09:00,raspberry_pi_01,-0.4022023260794333,-1.8655416384212313,-0.3378572507498528,0.69989236267391,0.6312544543369641,0.2535108699371206
2025-05-26T18:51:39.686577+09:00,raspberry_pi_01,-0.3669657319932793,-2.0410165352289056,-0.23810224090558113,0.5549972435088119,0.6117927946473772,0.43546784972218966
2025-05-26T18:51:39.786718+09:00,raspberry_pi_01,-0.38685735768707596,-1.9592100565306896,-0.25787746312140597,0.4409880162880814,0.5346126510838786,0.6491695364735538
2025-05-26T18:51:39.886861+09:00,raspberry_pi_01,-0.42436728042394956,-1.9178977847880896,-0.24557288040933728,0.3604161242592966,0.5070197500171355,0.7257708945878749
2025-05-26T18:51:39.987004+09:00,raspberry_pi_01,-0.4669921926249423,-1.86513260602774,-0.2750159890417874,0.3723676215768997,0.5604726646440146,0.815714230992378
2025-05-26T18:51:40.087146+09:00,raspberry_pi_01,-0.48745215048141877,-1.87658551304549,-0.2864416729887083,0.3331559674562244,0.5418107991882464,0.8331968232346856
2025-05-26T18:51:40.187288+09:00,raspberry_pi_01,-0.5704286462326844,-1.8700409947496328,-0.31983982606432354,0.2760842106025019,0.5431437895779441,0.7204801100934923
2025-05-26T18:51:40.287429+09:00,raspberry_pi_01,-0.5795219608355631,-1.8397725976312924,-0.36642146061715525,0.3080443944405865,0.5478092559418861,0.7289913721061947
2025-05-26T18:51:40.387569+09:00,raspberry_pi_01,-0.6255568660126352,-1.7260615922407712,-0.3919095248064404,0.40620781622898927,0.5470094617080675,0.5507149380563484
2025-05-26T18:51:40.487708+09:00,raspberry_pi_01,-0.6494268168451911,-1.7910977428058539,-0.33917559889757437,0.4922854542130744,0.5460763684352791,0.32873202340073326
2025-05-26T18:51:40.587846+09:00,raspberry_pi_01,-0.5692919819073248,-1.893355841178625,-0.3048985470568116,0.4738882055331685,0.5416775001492765,0.15022555524243542
2025-05-26T18:51:40.687987+09:00,raspberry_pi_01,-0.5010921223857363,-1.9776165142377877,-0.35411687790508656,0.3702190377894654,0.6213903254532009,0.2555811769131834
2025-05-26T18:51:40.788129+09:00,raspberry_pi_01,-0.456762213696704,-1.9567558621697425,-0.44903794454104534,0.3484646269416935,0.476760868170997,0.5159797876801847
2025-05-26T18:51:40.888270+09:00,raspberry_pi_01,-0.49313547210821773,-1.874949383471526,-0.4182764877608735,0.460996702808563,0.6025951609584629,0.7795988759655059
2025-05-26T18:51:40.988416+09:00,raspberry_pi_01,-0.5079121083378952,-1.8704500271431241,-0.37960494209437173,0.494702610973938,0.6055277398157979,0.6397381380270458
2025-05-26T18:51:41.088561+09:00,raspberry_pi_01,-0.5079121083378952,-1.8614513144863203,-0.38927282851099715,0.41842788652002166,0.5391448184088509,0.6917258465370655
2025-05-26T18:51:41.188708+09:00,raspberry_pi_01,-0.545422031074769,-1.8761764806519992,-0.36422421370428576,0.4192336054403095,0.5303470818368459,0.6047729535424308
2025-05-26T18:51:41.288855+09:00,raspberry_pi_01,-0.6068019046441984,-1.8307738849744886,-0.35675357420052983,0.4172193081395899,0.5256816154729038,0.5074685256674825
2025-05-26T18:51:41.389004+09:00,raspberry_pi_01,-0.650563481170551,-1.7555119245721293,-0.3453278902536087,0.3334245404296537,0.5999291801790674,0.22015592421166547
2025-05-26T18:51:41.489150+09:00,raspberry_pi_01,-0.48745215048141877,-1.9219881087230006,-0.453871887749358,0.40473066487512827,0.5843331926196039,0.1674781133762916
2025-05-26T18:51:41.589296+09:00,raspberry_pi_01,-0.5056387796871757,-2.084783001332452,-0.35148018160964317,0.4732167730995953,0.5447433780455814,0.693106051187774
2025-05-26T18:51:41.689441+09:00,raspberry_pi_01,-0.5312137270077713,-1.8802668045869102,-0.3457673396361827,0.3081786809273011,0.5704700925667475,0.7685572387598381
2025-05-26T18:51:41.789587+09:00,raspberry_pi_01,-0.5675869854192852,-1.7726912850987553,-0.43321776676838547,0.298510053883847,0.5803342214505107,0.6096036698199105
2025-05-26T18:51:41.889739+09:00,raspberry_pi_01,-0.5437170345867293,-1.826274528646087,-0.48155719885151266,0.3451074647738275,0.5586064780984378,0.39981256291222034
2025-05-26T18:51:41.989887+09:00,raspberry_pi_01,-0.5090487726632551,-1.9285326270188579,-0.4222315322040385,0.4267536486963294,0.4898241739900348,0.5065483892336767
2025-05-26T18:51:42.090033+09:00,raspberry_pi_01,-0.637491841428913,-1.7747364470662106,-0.39981961369277036,0.41372785948500923,0.4962225278605839,0.4166050528291736
2025-05-26T18:51:42.190177+09:00,raspberry_pi_01,-0.5249620732182922,-1.8459080835336588,-0.3927884235715882,0.5833316922056012,0.5218159433427804,0.3209108637133851
2025-05-26T18:51:42.290323+09:00,raspberry_pi_01,-0.5772486321848433,-1.9424397283975545,-0.3378572507498528,0.4282308000501905,0.5612724588778332,0.368527924162828
2025-05-26T18:51:42.390474+09:00,raspberry_pi_01,-0.47892716804122015,-1.908081007344304,-0.4556296852796536,0.38687056214208093,0.6080604215562236,0.42281597375736185
2025-05-26T18:51:42.490629+09:00,raspberry_pi_01,-0.49711379724697713,-1.8082771033324794,-0.4169581396131518,0.45871383253441406,0.43597136224624644,0.5083886621012881
2025-05-26T18:51:42.590798+09:00,raspberry_pi_01,-0.5749753035341238,-1.9416216636105723,-0.34181229519301765,0.5266627948120226,0.5104855250303496,0.5399033349591319
2025-05-26T18:51:42.690960+09:00,raspberry_pi_01,-0.5124587656393345,-1.880675836980401,-0.4420067544198632,0.36256470804673085,0.48809128648342776,0.6059231240846878
2025-05-26T18:51:42.791123+09:00,raspberry_pi_01,-0.4237989482612696,-1.8647235736342487,-0.5694470753662895,1.1702979256352983,0.6617799342610422,1.3146582122234962
2025-05-26T18:51:42.891286+09:00,raspberry_pi_01,-0.5187104194288135,-1.8769945454389814,-0.3453278902536087,0.3790819459126317,0.53967801456473,0.6422685132200114
2025-05-26T18:51:42.991447+09:00,raspberry_pi_01,-0.5437170345867293,-1.8389545328443107,-0.31852147791660185,0.3903620107966616,0.4891576787951859,0.5658971892141418
2025-05-26T18:51:43.091604+09:00,raspberry_pi_01,-0.6329451841274738,-1.8565429257644275,-0.2864416729887083,0.5578172597298193,0.5147510942773824,0.44834975979546887
2025-05-26T18:51:43.191766+09:00,raspberry_pi_01,-0.503365451036456,-2.0185197535868964,-0.38795448036327557,0.5061169623446825,0.647250339013337,0.5010275706308428
2025-05-26T18:51:43.291928+09:00,raspberry_pi_01,-0.5874786111130819,-2.085601066119434,-0.4165186902305779,0.23821542134897297,0.5454098732404302,0.5994821690480483
2025-05-26T18:51:43.392086+09:00,raspberry_pi_01,-0.7130800190653404,-1.6197131699330898,-0.3945462211018837,0.28991571873410993,0.43503826897345804,0.7409531457456683
2025-05-26T18:51:43.492246+09:00,raspberry_pi_01,-0.5579253386537268,-1.7808719329685765,-0.40157741122306595,0.46193670821556543,0.4297063074146671,0.22222623118772827
2025-05-26T18:51:43.592405+09:00,raspberry_pi_01,-0.439712248816307,-2.0193378183738786,-0.3492829346967737,0.4818111082493324,0.41451021697211293,0.5049381504745168
2025-05-26T18:51:43.692565+09:00,raspberry_pi_01,-0.7102383582519407,-1.8831300313413477,-0.37740769518150236,0.444882324402806,0.6423182745714553,0.4166050528291736
2025-05-26T18:51:43.792722+09:00,raspberry_pi_01,-0.4942721364335776,-1.9387584368561348,-0.39850126554504867,0.4732167730995953,0.5388782203309113,0.54772449464648
2025-05-26T18:51:43.892879+09:00,raspberry_pi_01,-0.5908886040891612,-1.836500338483364,-0.38839392974584935,0.32295019446591167,0.5606059636829843,0.6086835333861048
2025-05-26T18:51:43.993041+09:00,raspberry_pi_01,-0.5175737551034536,-1.8180938807762654,-0.5070452630407978,0.4016420756806915,0.6752431371969893,0.3880808233811982
2025-05-26T18:51:44.093214+09:00,raspberry_pi_01,-0.4760855072278207,-1.929759724199331,-0.4644186729311313,0.6273776598480036,0.4848921095481532,0.5396733008506804
2025-05-26T18:51:44.193379+09:00,raspberry_pi_01,-0.7460432845007747,-1.859406152518865,-0.18888391005730626,0.9191821954789192,0.707768102705614,1.1904397936597326
2025-05-26T18:51:44.293539+09:00,raspberry_pi_01,-0.5704286462326844,-1.9052177805898665,-0.29654900878790774,0.3899591513365177,0.6309878562590245,0.6395081039185944
2025-05-26T18:51:44.393699+09:00,raspberry_pi_01,-0.7136483512280201,-1.8684048651756688,-0.18668666314443677,0.2100152591388983,0.4892909778341557,0.5985620326142426
2025-05-26T18:51:44.493857+09:00,raspberry_pi_01,-0.7926465218405268,-1.8712680919301063,-0.2688636976857531,0.004691220952211694,0.6945714978476064,0.3797995954769473
2025-05-26T18:51:44.594013+09:00,raspberry_pi_01,-0.5016604545484165,-1.84263582438573,-0.525502137108901,0.3562532431711427,0.8245380608431352,0.14447470253115013
2025-05-26T18:51:44.694169+09:00,raspberry_pi_01,-0.7096700260892608,-1.889674549637205,-0.31676368038630637,0.552311513774519,0.48102643741802975,0.612594113229779
2025-05-26T18:51:44.794330+09:00,raspberry_pi_01,-0.7312666482710972,-1.839363565237802,-0.4143214433177084,0.34282459449967856,0.6041947494261002,0.35679618463180585
2025-05-26T18:51:44.894495+09:00,raspberry_pi_01,-0.5067754440125356,-1.924033270690456,-0.4670553692265746,0.3968077621589644,0.5598061694491657,0.23464807304410462
2025-05-26T18:51:44.994660+09:00,raspberry_pi_01,-0.6426068308930322,-1.94816618190643,-0.37828659394665015,1.265641331202694,1.0724742733269133,0.7128889845145956
2025-05-26T18:51:45.094820+09:00,raspberry_pi_01,-0.7943515183285663,-1.8250474314656135,-0.2903967174318734,1.067165903838454,0.8903877860942031,0.8925456232151505
2025-05-26T18:51:45.194978+09:00,raspberry_pi_01,-0.7238783301562584,-1.8798577721934189,-0.09528119156906895,0.9217336387264974,0.9718334989047346,0.4067135861657628
2025-05-26T18:51:45.295135+09:00,raspberry_pi_01,-0.8165164726730825,-1.8798577721934189,0.07170957380900683,0.5057141028845386,0.8066759896211856,0.35219550246277753
2025-05-26T18:51:45.395291+09:00,raspberry_pi_01,-0.7085333617639009,-1.8454990511401679,-0.13219493970527524,0.2031666483164516,0.7229641931481681,0.12515183742123126
2025-05-26T18:51:45.495445+09:00,raspberry_pi_01,-0.6153268870843969,-1.8634964764537756,-0.1357105347658662,0.3737104864440461,0.5340794549279995,0.20658391181303204
2025-05-26T18:51:45.595604+09:00,raspberry_pi_01,-0.6357868449408735,-1.9019455214419376,-0.0772637668835397,0.3837819729476442,0.4510341536498308,0.4616917380856509
2025-05-26T18:51:45.695792+09:00,raspberry_pi_01,-0.5914569362518411,-1.9215790763295093,-0.08693165330016522,0.2829328214249486,0.5712698868005662,0.9689169472210202
2025-05-26T18:51:45.795957+09:00,raspberry_pi_01,-0.843796416481718,-1.8197300103502294,-0.193278403883045,0.011136972314514437,0.31640212429035985,2.153132537528903
2025-05-26T18:51:45.896117+09:00,raspberry_pi_01,-1.159789098931744,-1.7174719119774586,-0.2631508557122925,0.029802793967849572,0.28094457992440025,0.4444391799517948
2025-05-26T18:51:45.996276+09:00,raspberry_pi_01,-1.1751340673241013,-1.6552989881668139,-0.16515364339831645,0.010734112854370537,0.4510341536498308,-0.7809525157688908
2025-05-26T18:51:46.096434+09:00,raspberry_pi_01,-0.8460697451324375,-1.9575739269567247,-0.37740769518150236,0.01731415070338793,0.5778015397100851,0.42488628073342455
2025-05-26T18:51:46.196595+09:00,raspberry_pi_01,-0.756273263429013,-2.0029765226342353,-0.5356094729081002,0.09587174543145316,0.5103522259913799,0.294226907133021
2025-05-26T18:51:46.296754+09:00,raspberry_pi_01,-0.7653665780318912,-1.8160487188088097,-0.548792954385317,0.19269230235270957,0.5967300032437929,0.31746035208661394
2025-05-26T18:51:46.396913+09:00,raspberry_pi_01,-0.7199000050174991,-1.7743274146727193,-0.6138314630062516,0.2587612538163131,0.6640460179235284,0.3087190559654601
2025-05-26T18:51:46.497077+09:00,raspberry_pi_01,-0.6767067606538264,-1.8254564638591049,-0.6331672358395026,0.06606014538080274,0.5515416290330397,0.15988698779739485
2025-05-26T18:51:46.597240+09:00,raspberry_pi_01,-0.6193052122231562,-1.8356822736963818,-0.7329222456837741,0.13870913469342372,0.4680964306379618,-0.06117579042441457
2025-05-26T18:51:46.697401+09:00,raspberry_pi_01,-0.5852052824623621,-1.7469222443088168,-0.6525030086727535,0.44179373520836923,0.48689159513269975,0.37542894741637045
2025-05-26T18:51:46.797556+09:00,raspberry_pi_01,-0.5300770626824114,-1.849589375075079,-0.6670048382976914,0.7160067410796669,0.49635582689955365,0.2613320296244688
2025-05-26T18:51:46.897714+09:00,raspberry_pi_01,-0.41811562663447055,-1.840999694811766,-0.5870250506692447,0.7255410816364064,0.42104186988163184,0.5541654496831195
2025-05-26T18:51:46.997874+09:00,raspberry_pi_01,-0.6283985268260348,-1.8614513144863203,-0.5514296506807601,0.6585321247658004,0.4710290094952968,0.6470992294974911
2025-05-26T18:51:47.098035+09:00,raspberry_pi_01,-0.6789800893045461,-1.8675868003886862,-0.6889773074263859,0.5285428056260275,0.3897165957237351,0.09501736921409598
2025-05-26T18:51:47.198192+09:00,raspberry_pi_01,-0.23965932755298103,-1.8307738849744886,-1.0581147887884481,1.2377097419660483,0.3149358348616924,0.6944862558384826
2025-05-26T18:51:47.298352+09:00,raspberry_pi_01,-0.5823636216489625,-1.1849117356520678,-0.7056763839641933,4.4975142069639675,-0.46313065560487365,-0.7220637840053288
2025-05-26T18:51:47.398517+09:00,raspberry_pi_01,-0.4016339939167535,-0.07193459296282911,0.2927526132436703,4.847599077829037,-0.29584036169780825,0.5389831985253262
2025-05-26T18:51:47.498674+09:00,raspberry_pi_01,0.10702329168175984,-0.36930114303084705,3.174661664163199,3.9841369682538934,0.5963301061268835,1.195040475828761
2025-05-26T18:51:47.598836+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:47.698998+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:47.799174+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:47.899319+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:47.999463+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.099601+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.199728+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.299854+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.399978+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.500101+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.600224+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.700348+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.800492+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:48.900685+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.000827+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.100973+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.201105+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.301234+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.401363+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.501489+09:00,raspberry_pi_01,-0.32775081276836604,-0.35457597686516795,2.4987885137645662,1.2280411149225943,0.6631129246507399,0.07339416301966295
2025-05-26T18:51:49.601619+09:00,raspberry_pi_01,-0.5107537691512949,-0.20241592648648477,1.5842943486283143,0.43212510816491506,0.5487423492146746,0.507238491559031
2025-05-26T18:51:49.703069+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:49.803272+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:49.903444+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.003587+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.103733+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.203865+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.303994+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.404121+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.504249+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.604376+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.704512+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.804677+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:50.904823+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.004971+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.105109+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.205240+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.305369+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.405496+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.505622+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.605748+09:00,raspberry_pi_01,-0.5062071118498555,-0.2044610884539403,1.571110867151098,0.434407978439064,0.5290140914471481,0.5086186962097394
2025-05-26T18:51:51.705872+09:00,raspberry_pi_01,-0.5420120380986895,-0.2044610884539403,1.596598931340383,0.42876794599704904,0.5791345300997828,0.48308491017163246
2025-05-26T18:51:51.806042+09:00,raspberry_pi_01,-0.5386020451226101,-0.20609721802790448,1.5790209560374278,0.4279622270767612,0.53381285685006,0.49228627450968904
2025-05-26T18:51:51.906215+09:00,raspberry_pi_01,-0.5522420170269278,-0.20323399127346697,1.5733081140639673,0.4309165297844833,0.5507418347992211,0.48584531947304943
2025-05-26T18:51:52.006387+09:00,raspberry_pi_01,-0.5442853667494092,-0.21673206025867275,1.5675952720905069,0.42769365410333193,0.5458097703573396,0.4932064109434947
2025-05-26T18:51:52.107704+09:00,raspberry_pi_01,-0.5545153456776473,-0.20364302366695808,1.5662769239427852,0.4263507892361855,0.5398113136036997,0.5042480481491626
2025-05-26T18:51:52.207883+09:00,raspberry_pi_01,-0.5408753737733296,-0.20609721802790448,1.5908860893669228,0.427290794643188,0.5412776030323673,0.4934364450519461
2025-05-26T18:51:52.308071+09:00,raspberry_pi_01,-0.5403070416106499,-0.2056881856344135,1.5614429807344725,0.43037938383762475,0.5766018483593571,0.4929763768350433
2025-05-26T18:51:52.408231+09:00,raspberry_pi_01,-0.5647453246058856,-0.20609721802790448,1.5803393041851495,0.43011081086419545,0.542610593422065,0.49113610396743196
2025-05-26T18:51:52.508422+09:00,raspberry_pi_01,-0.5465586954001287,-0.21386883350423513,1.5447439041966649,0.429170805457193,0.5095524317575613,0.495046683811106
2025-05-26T18:51:52.608613+09:00,raspberry_pi_01,-0.5494003562135281,-0.20896044478234221,1.5658374745602115,0.4318565351914858,0.5448766770845511,0.4945866155942032
2025-05-26T18:51:52.708781+09:00,raspberry_pi_01,-0.5641769924432058,-0.19873463494506505,1.563200778264768,0.42782794059004653,0.5454098732404302,0.4929763768350433
2025-05-26T18:51:52.808949+09:00,raspberry_pi_01,-0.5550836778403272,-0.21100560674979763,1.5649585757950635,0.4299765243774808,0.5095524317575613,0.4945866155942032
2025-05-26T18:51:52.909106+09:00,raspberry_pi_01,-0.5533786813522874,-0.21018754196281542,1.5728686646813936,0.4315879622180565,0.5423439953441255,0.4945866155942032
2025-05-26T18:51:53.009234+09:00,raspberry_pi_01,-0.5482636918881683,-0.2105965743563064,1.57023196838595,0.4309165297844833,0.5091525346406519,0.4934364450519461
2025-05-26T18:51:53.109422+09:00,raspberry_pi_01,-0.5368970486345703,-0.2093694771758332,1.5737475634465412,0.4302450973509101,0.5444767799676418,0.49412654737730033
2025-05-26T18:51:53.209582+09:00,raspberry_pi_01,-0.5306453948450915,-0.20118882930601156,1.5794604054200019,0.42702222166975873,0.5411443039933974,0.49251630861814044
2025-05-26T18:51:53.309753+09:00,raspberry_pi_01,-0.5488320240508484,-0.20896044478234221,1.5794604054200019,0.42836508653690514,0.544343480928672,0.49044600164207774
2025-05-26T18:51:53.409923+09:00,raspberry_pi_01,-0.5545153456776473,-0.21632302786518165,1.5798998548025756,0.4271565081564733,0.577268343554206,0.4932064109434947
2025-05-26T18:51:53.510093+09:00,raspberry_pi_01,-0.5624719959551661,-0.21100560674979763,1.5733081140639673,0.4295736649173369,0.5471427607470373,0.497807093112523
2025-05-26T18:51:53.610261+09:00,raspberry_pi_01,-0.5459903632374488,-0.20487012084743128,1.5689136202382283,0.42742508112990263,0.5771350445152362,0.4959668202449117
2025-05-26T18:51:53.710448+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:53.810613+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:53.910801+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
